18;-19.8;0.7
18;-19.2;0.7
18;-18.6;0.7
18;-18;0.7
18;-17.4;0.7
18;-16.8;0.7
18;-16.2;0.7
18;-15.6;0.7
18;-15;0.7
18;-14.4;0.7
18;-13.8;0.7
18;-13.2;0.7
18;-12.6;0.7
18;-12;0.7
18;-11.4;0.7
18;-10.8;0.7
18;-10.2;0.7
18;-9.6;0.7
18;-9;0.7
18;-8.4;0.7
18;-7.8;0.7
18;-7.2;0.7
18;-6.6;0.7
18;-6;4.39573
18;-5.4;15.0461
18;-4.8;0.869331
18;-4.2;0.7
18;-3.6;0.7
18;-3;0.7
18;-2.4;0.7
18;-1.8;0.7
18;-1.2;0.7
18;-0.6;0.7
18;0;0.7
18;0.6;0.7
18;1.2;0.7
18;1.8;0.7
18;2.4;0.7
18;3;0.7
18;3.6;0.7
18;4.2;0.7
18;4.8;0.7
18;5.4;0.7
18;6;0.7
18;6.6;0.7
18;7.2;0.7
18;7.8;0.7
18;8.4;0.7
18;9;0.7
18;9.6;0.7
18;10.2;0.7
18;10.8;0.7
18;11.4;0.7
18;12;0.7
18;12.6;0.7
18;13.2;0.7
18;13.8;0.7
18;14.4;0.7
18;15;0.7
18;15.6;0.7
18;16.2;0.7
18;16.8;0.7
18;17.4;0.7
18;18;0.7
18;18.6;0.7
18;19.2;0.7
18;19.8;0.7
18;20.4;0.7
18;21;0.7
18;21.6;0.7
18;22.2;0.7
18;22.8;0.7
18;23.4;0.7
18;24;0.7
18;24.6;0.7
18;25.2;0.7
18;25.8;0.7
18;26.4;0.7
18;27;0.7
18;27.6;0.7
18;28.2;0.7
18;28.8;0.7
18;29.4;0.7
18;30;0.7

18.6;-29.4;0.7
18.6;-28.8;0.7
18.6;-28.2;0.7
18.6;-27.6;0.7
18.6;-27;0.7
18.6;-26.4;0.7
18.6;-25.8;0.7
18.6;-25.2;0.7
18.6;-24.6;0.7
18.6;-24;0.7
18.6;-23.4;0.7
18.6;-22.8;0.7
18.6;-22.2;0.7
18.6;-21.6;0.7
18.6;-21;0.7
18.6;-20.4;0.7
18.6;-19.8;0.7
18.6;-19.2;0.7
18.6;-18.6;0.7
18.6;-18;0.7
18.6;-17.4;0.7
18.6;-16.8;0.7
18.6;-16.2;0.7
18.6;-15.6;0.7
18.6;-15;0.7
18.6;-14.4;0.7
18.6;-13.8;0.7
18.6;-13.2;0.7
18.6;-12.6;0.7
18.6;-12;0.7
18.6;-11.4;0.7
18.6;-10.8;0.7
18.6;-10.2;0.7
18.6;-9.6;0.7
18.6;-9;0.7
18.6;-8.4;0.7
18.6;-7.8;0.7
18.6;-7.2;0.7
18.6;-6.6;0.7
18.6;-6;3.13327
18.6;-5.4;17.5827
18.6;-4.8;1.22479
18.6;-4.2;0.7
18.6;-3.6;0.7
18.6;-3;0.7
18.6;-2.4;0.7
18.6;-1.8;0.7
18.6;-1.2;0.7
18.6;-0.6;0.7
18.6;0;0.7
18.6;0.6;0.7
18.6;1.2;0.7
18.6;1.8;0.7
18.6;2.4;0.7
18.6;3;0.7
18.6;3.6;0.7
18.6;4.2;0.7
18.6;4.8;0.7
18.6;5.4;0.7
18.6;6;0.7
18.6;6.6;0.7
18.6;7.2;0.7
18.6;7.8;0.7
18.6;8.4;0.7
18.6;9;0.7
18.6;9.6;0.7
18.6;10.2;0.7
18.6;10.8;0.7
18.6;11.4;0.7
18.6;12;0.7
18.6;12.6;0.7
18.6;13.2;0.7
18.6;13.8;0.7
18.6;14.4;0.7
18.6;15;0.7
18.6;15.6;0.7
18.6;16.2;0.7
18.6;16.8;0.7
18.6;17.4;0.7
18.6;18;0.7
18.6;18.6;0.7
18.6;19.2;0.7
18.6;19.8;0.7
18.6;20.4;0.7
18.6;21;0.7
18.6;21.6;0.7
18.6;22.2;0.7
18.6;22.8;0.7
18.6;23.4;0.7
18.6;24;0.7
18.6;24.6;0.7
18.6;25.2;0.7
18.6;25.8;0.7
18.6;26.4;0.7
18.6;27;0.7
18.6;27.6;0.7
18.6;28.2;0.7
18.6;28.8;0.7
18.6;29.4;0.7
18.6;30;0.7

19.2;-29.4;0.7
19.2;-28.8;0.7
19.2;-28.2;0.7
19.2;-27.6;0.7
19.2;-27;0.7
19.2;-26.4;0.7
19.2;-25.8;0.7
19.2;-25.2;0.7
19.2;-24.6;0.7
19.2;-24;0.7
19.2;-23.4;0.7
19.2;-22.8;0.7
19.2;-22.2;0.7
19.2;-21.6;0.7
19.2;-21;0.7
19.2;-20.4;0.7
19.2;-19.8;0.7
19.2;-19.2;0.7
19.2;-18.6;0.7
19.2;-18;0.7
19.2;-17.4;0.7
19.2;-16.8;0.7
19.2;-16.2;0.7
19.2;-15.6;0.7
19.2;-15;0.7
19.2;-14.4;0.7
19.2;-13.8;0.7
19.2;-13.2;0.7
19.2;-12.6;0.7
19.2;-12;0.7
19.2;-11.4;0.7
19.2;-10.8;0.7
19.2;-10.2;0.7
19.2;-9.6;0.7
19.2;-9;0.7
19.2;-8.4;0.7
19.2;-7.8;0.7
19.2;-7.2;0.7
19.2;-6.6;0.7
19.2;-6;2.24818
19.2;-5.4;19.365
19.2;-4.8;1.75231
19.2;-4.2;0.7
19.2;-3.6;0.7
19.2;-3;0.7
19.2;-2.4;0.7
19.2;-1.8;0.7
19.2;-1.2;0.7
19.2;-0.6;0.7
19.2;0;0.7
19.2;0.6;0.7
19.2;1.2;0.7
19.2;1.8;0.7
19.2;2.4;0.7
19.2;3;0.7
19.2;3.6;0.7
19.2;4.2;0.7
19.2;4.8;0.7
19.2;5.4;0.7
19.2;6;0.7
19.2;6.6;0.7
19.2;7.2;0.7
19.2;7.8;0.7
19.2;8.4;0.7
19.2;9;0.7
19.2;9.6;0.7
19.2;10.2;0.7
19.2;10.8;0.7
19.2;11.4;0.7
19.2;12;0.7
19.2;12.6;0.7
19.2;13.2;0.7
19.2;13.8;0.7
19.2;14.4;0.7
19.2;15;0.7
19.2;15.6;0.7
19.2;16.2;0.7
19.2;16.8;0.7
19.2;17.4;0.7
19.2;18;0.7
19.2;18.6;0.7
19.2;19.2;0.7
19.2;19.8;0.7
19.2;20.4;0.7
19.2;21;0.7
19.2;21.6;0.7
19.2;22.2;0.7
19.2;22.8;0.7
19.2;23.4;0.7
19.2;24;0.7
19.2;24.6;0.7
19.2;25.2;0.7
19.2;25.8;0.7
19.2;26.4;0.7
19.2;27;0.7
19.2;27.6;0.7
19.2;28.2;0.7
19.2;28.8;0.7
19.2;29.4;0.7
19.2;30;0.7

19.8;-29.4;0.7
19.8;-28.8;0.7
19.8;-28.2;0.7
19.8;-27.6;0.7
19.8;-27;0.7
19.8;-26.4;0.7
19.8;-25.8;0.7
19.8;-25.2;0.7
19.8;-24.6;0.7
19.8;-24;0.7
19.8;-23.4;0.7
19.8;-22.8;0.7
19.8;-22.2;0.7
19.8;-21.6;0.7
19.8;-21;0.7
19.8;-20.4;0.7
19.8;-19.8;0.7
19.8;-19.2;0.7
19.8;-18.6;0.7
19.8;-18;0.7
19.8;-17.4;0.7
19.8;-16.8;0.7
19.8;-16.2;0.7
19.8;-15.6;0.7
19.8;-15;0.7
19.8;-14.4;0.7
19.8;-13.8;0.7
19.8;-13.2;0.7
19.8;-12.6;0.7
19.8;-12;0.7
19.8;-11.4;0.7
19.8;-10.8;0.7
19.8;-10.2;0.7
19.8;-9.6;0.7
19.8;-9;0.7
19.8;-8.4;0.7
19.8;-7.8;0.7
19.8;-7.2;0.7
19.8;-6.6;0.7
19.8;-6;1.60833
19.8;-5.4;19.4019
19.8;-4.8;2.46784
19.8;-4.2;0.7
19.8;-3.6;0.7
19.8;-3;0.7
19.8;-2.4;0.7
19.8;-1.8;0.7
19.8;-1.2;0.7
19.8;-0.6;0.7
19.8;0;0.7
19.8;0.6;0.7
19.8;1.2;0.7
19.8;1.8;0.7
19.8;2.4;0.7
19.8;3;0.7
19.8;3.6;0.7
19.8;4.2;0.7
19.8;4.8;0.7
19.8;5.4;0.7
19.8;6;0.7
19.8;6.6;0.7
19.8;7.2;0.7
19.8;7.8;0.7
19.8;8.4;0.7
19.8;9;0.7
19.8;9.6;0.7
19.8;10.2;0.7
19.8;10.8;0.7
19.8;11.4;0.7
19.8;12;0.7
19.8;12.6;0.7
19.8;13.2;0.7
19.8;13.8;0.7
19.8;14.4;0.7
19.8;15;0.7
19.8;15.6;0.7
19.8;16.2;0.7
19.8;16.8;0.7
19.8;17.4;0.7
19.8;18;0.7
19.8;18.6;0.7
19.8;19.2;0.7
19.8;19.8;0.7
19.8;20.4;0.7
19.8;21;0.7
19.8;21.6;0.7
19.8;22.2;0.7
19.8;22.8;0.7
19.8;23.4;0.7
19.8;24;0.7
19.8;24.6;0.7
19.8;25.2;0.7
19.8;25.8;0.7
19.8;26.4;0.7
19.8;27;0.7
19.8;27.6;0.7
19.8;28.2;0.7
19.8;28.8;0.7
19.8;29.4;0.7
19.8;30;0.7

20.4;-29.4;0.7
20.4;-28.8;0.7
20.4;-28.2;0.7
20.4;-27.6;0.7
20.4;-27;0.7
20.4;-26.4;0.7
20.4;-25.8;0.7
20.4;-25.2;0.7
20.4;-24.6;0.7
20.4;-24;0.7
20.4;-23.4;0.7
20.4;-22.8;0.7
20.4;-22.2;0.7
20.4;-21.6;0.7
20.4;-21;0.7
20.4;-20.4;0.7
20.4;-19.8;0.7
20.4;-19.2;0.7
20.4;-18.6;0.7
20.4;-18;0.7
20.4;-17.4;0.7
20.4;-16.8;0.7
20.4;-16.2;0.7
20.4;-15.6;0.7
20.4;-15;0.7
20.4;-14.4;0.7
20.4;-13.8;0.7
20.4;-13.2;0.7
20.4;-12.6;0.7
20.4;-12;0.7
20.4;-11.4;0.7
20.4;-10.8;0.7
20.4;-10.2;0.7
20.4;-9.6;0.7
20.4;-9;0.7
20.4;-8.4;0.7
20.4;-7.8;0.7
20.4;-7.2;0.7
20.4;-6.6;0.7
20.4;-6;1.13826
20.4;-5.4;17.7499
20.4;-4.8;3.45185
20.4;-4.2;0.7
20.4;-3.6;0.7
20.4;-3;0.7
20.4;-2.4;0.7
20.4;-1.8;0.7
20.4;-1.2;0.7
20.4;-0.6;0.7
20.4;0;0.7
20.4;0.6;0.7
20.4;1.2;0.7
20.4;1.8;0.7
20.4;2.4;0.7
20.4;3;0.7
20.4;3.6;0.7
20.4;4.2;0.7
20.4;4.8;0.7
20.4;5.4;0.7
20.4;6;0.7
20.4;6.6;0.7
20.4;7.2;0.7
20.4;7.8;0.7
20.4;8.4;0.7
20.4;9;0.7
20.4;9.6;0.7
20.4;10.2;0.7
20.4;10.8;0.7
20.4;11.4;0.7
20.4;12;0.7
20.4;12.6;0.7
20.4;13.2;0.7
20.4;13.8;0.7
20.4;14.4;0.7
20.4;15;0.7
20.4;15.6;0.7
20.4;16.2;0.7
20.4;16.8;0.7
20.4;17.4;0.7
20.4;18;0.7
20.4;18.6;0.7
20.4;19.2;0.7
20.4;19.8;0.7
20.4;20.4;0.7
20.4;21;0.7
20.4;21.6;0.7
20.4;22.2;0.7
20.4;22.8;0.7
20.4;23.4;0.7
20.4;24;0.7
20.4;24.6;0.7
20.4;25.2;0.7
20.4;25.8;0.7
20.4;26.4;0.7
20.4;27;0.7
20.4;27.6;0.7
20.4;28.2;0.7
20.4;28.8;0.7
20.4;29.4;0.7
20.4;30;0.7

21;-29.4;0.7
21;-28.8;0.7
21;-28.2;0.7
21;-27.6;0.7
21;-27;0.7
21;-26.4;0.7
21;-25.8;0.7
21;-25.2;0.7
21;-24.6;0.7
21;-24;0.7
21;-23.4;0.7
21;-22.8;0.7
21;-22.2;0.7
21;-21.6;0.7
21;-21;0.7
21;-20.4;0.7
21;-19.8;0.7
21;-19.2;0.7
21;-18.6;0.7
21;-18;0.7
21;-17.4;0.7
21;-16.8;0.7
21;-16.2;0.7
21;-15.6;0.7
21;-15;0.7
21;-14.4;0.7
21;-13.8;0.7
21;-13.2;0.7
21;-12.6;0.7
21;-12;0.7
21;-11.4;0.7
21;-10.8;0.7
21;-10.2;0.7
21;-9.6;0.7
21;-9;0.7
21;-8.4;0.7
21;-7.8;0.7
21;-7.2;0.7
21;-6.6;0.7
21;-6;0.815234
21;-5.4;14.7702
21;-4.8;4.86554
21;-4.2;0.7
21;-3.6;0.7
21;-3;0.7
21;-2.4;0.7
21;-1.8;0.7
21;-1.2;0.7
21;-0.6;0.7
21;0;0.7
21;0.6;0.7
21;1.2;0.7
21;1.8;0.7
21;2.4;0.7
21;3;0.7
21;3.6;0.7
21;4.2;0.7
21;4.8;0.7
21;5.4;0.7
21;6;0.7
21;6.6;0.7
21;7.2;0.7
21;7.8;0.7
21;8.4;0.7
21;9;0.7
21;9.6;0.7
21;10.2;0.7
21;10.8;0.7
21;11.4;0.7
21;12;0.7
21;12.6;0.7
21;13.2;0.7
21;13.8;0.7
21;14.4;0.7
21;15;0.7
21;15.6;0.7
21;16.2;0.7
21;16.8;0.7
21;17.4;0.7
21;18;0.7
21;18.6;0.7
21;19.2;0.7
21;19.8;0.7
21;20.4;0.7
21;21;0.7
21;21.6;0.7
21;22.2;0.7
21;22.8;0.7
21;23.4;0.7
21;24;0.7
21;24.6;0.7
21;25.2;0.7
21;25.8;0.7
21;26.4;0.7
21;27;0.7
21;27.6;0.7
21;28.2;0.7
21;28.8;0.7
21;29.4;0.7
21;30;0.7

21.6;-29.4;0.7
21.6;-28.8;0.7
21.6;-28.2;0.7
21.6;-27.6;0.7
21.6;-27;0.7
21.6;-26.4;0.7
21.6;-25.8;0.7
21.6;-25.2;0.7
21.6;-24.6;0.7
21.6;-24;0.7
21.6;-23.4;0.7
21.6;-22.8;0.7
21.6;-22.2;0.7
21.6;-21.6;0.7
21.6;-21;0.7
21.6;-20.4;0.7
21.6;-19.8;0.7
21.6;-19.2;0.7
21.6;-18.6;0.7
21.6;-18;0.7
21.6;-17.4;0.7
21.6;-16.8;0.7
21.6;-16.2;0.7
21.6;-15.6;0.7
21.6;-15;0.7
21.6;-14.4;0.7
21.6;-13.8;0.7
21.6;-13.2;0.7
21.6;-12.6;0.7
21.6;-12;0.7
21.6;-11.4;0.7
21.6;-10.8;0.7
21.6;-10.2;0.7
21.6;-9.6;0.7
21.6;-9;0.7
21.6;-8.4;0.7
21.6;-7.8;0.7
21.6;-7.2;0.7
21.6;-6.6;0.7
21.6;-6;0.7
21.6;-5.4;11.485
21.6;-4.8;6.93136
21.6;-4.2;0.7
21.6;-3.6;0.7
21.6;-3;0.7
21.6;-2.4;0.7
21.6;-1.8;0.7
21.6;-1.2;0.7
21.6;-0.6;0.7
21.6;0;0.7
21.6;0.6;0.7
21.6;1.2;0.7
21.6;1.8;0.7
21.6;2.4;0.7
21.6;3;0.7
21.6;3.6;0.7
21.6;4.2;0.7
21.6;4.8;0.7
21.6;5.4;0.7
21.6;6;0.7
21.6;6.6;0.7
21.6;7.2;0.7
21.6;7.8;0.7
21.6;8.4;0.7
21.6;9;0.7
21.6;9.6;0.7
21.6;10.2;0.7
21.6;10.8;0.7
21.6;11.4;0.7
21.6;12;0.7
21.6;12.6;0.7
21.6;13.2;0.7
21.6;13.8;0.7
21.6;14.4;0.7
21.6;15;0.7
21.6;15.6;0.7
21.6;16.2;0.7
21.6;16.8;0.7
21.6;17.4;0.7
21.6;18;0.7
21.6;18.6;0.7
21.6;19.2;0.7
21.6;19.8;0.7
21.6;20.4;0.7
21.6;21;0.7
21.6;21.6;0.7
21.6;22.2;0.7
21.6;22.8;0.7
21.6;23.4;0.7
21.6;24;0.7
21.6;24.6;0.7
21.6;25.2;0.7
21.6;25.8;0.7
21.6;26.4;0.7
21.6;27;0.7
21.6;27.6;0.7
21.6;28.2;0.7
21.6;28.8;0.7
21.6;29.4;0.7
21.6;30;0.7

22.2;-29.4;0.7
22.2;-28.8;0.7
22.2;-28.2;0.7
22.2;-27.6;0.7
22.2;-27;0.7
22.2;-26.4;0.7
22.2;-25.8;0.7
22.2;-25.2;0.7
22.2;-24.6;0.7
22.2;-24;0.7
22.2;-23.4;0.7
22.2;-22.8;0.7
22.2;-22.2;0.7
22.2;-21.6;0.7
22.2;-21;0.7
22.2;-20.4;0.7
22.2;-19.8;0.7
22.2;-19.2;0.7
22.2;-18.6;0.7
22.2;-18;0.7
22.2;-17.4;0.7
22.2;-16.8;0.7
22.2;-16.2;0.7
22.2;-15.6;0.7
22.2;-15;0.7
22.2;-14.4;0.7
22.2;-13.8;0.7
22.2;-13.2;0.7
22.2;-12.6;0.7
22.2;-12;0.7
22.2;-11.4;0.7
22.2;-10.8;0.7
22.2;-10.2;0.7
22.2;-9.6;0.7
22.2;-9;0.7
22.2;-8.4;0.7
22.2;-7.8;0.7
22.2;-7.2;0.7
22.2;-6.6;0.7
22.2;-6;0.7
22.2;-5.4;8.78348
22.2;-4.8;9.71795
22.2;-4.2;0.7
22.2;-3.6;0.7
22.2;-3;0.7
22.2;-2.4;0.7
22.2;-1.8;0.7
22.2;-1.2;0.7
22.2;-0.6;0.7
22.2;0;0.7
22.2;0.6;0.7
22.2;1.2;0.7
22.2;1.8;0.7
22.2;2.4;0.7
22.2;3;0.7
22.2;3.6;0.7
22.2;4.2;0.7
22.2;4.8;0.7
22.2;5.4;0.7
22.2;6;0.7
22.2;6.6;0.7
22.2;7.2;0.7
22.2;7.8;0.7
22.2;8.4;0.7
22.2;9;0.7
22.2;9.6;0.7
22.2;10.2;0.7
22.2;10.8;0.7
22.2;11.4;0.7
22.2;12;0.7
22.2;12.6;0.7
22.2;13.2;0.7
22.2;13.8;0.7
22.2;14.4;0.7
22.2;15;0.7
22.2;15.6;0.7
22.2;16.2;0.7
22.2;16.8;0.7
22.2;17.4;0.7
22.2;18;0.7
22.2;18.6;0.7
22.2;19.2;0.7
22.2;19.8;0.7
22.2;20.4;0.7
22.2;21;0.7
22.2;21.6;0.7
22.2;22.2;0.7
22.2;22.8;0.7
22.2;23.4;0.7
22.2;24;0.7
22.2;24.6;0.7
22.2;25.2;0.7
22.2;25.8;0.7
22.2;26.4;0.7
22.2;27;0.7
22.2;27.6;0.7
22.2;28.2;0.7
22.2;28.8;0.7
22.2;29.4;0.7
22.2;30;0.7

22.8;-29.4;0.7
22.8;-28.8;0.7
22.8;-28.2;0.7
22.8;-27.6;0.7
22.8;-27;0.7
22.8;-26.4;0.7
22.8;-25.8;0.7
22.8;-25.2;0.7
22.8;-24.6;0.7
22.8;-24;0.7
22.8;-23.4;0.7
22.8;-22.8;0.7
22.8;-22.2;0.7
22.8;-21.6;0.7
22.8;-21;0.7
22.8;-20.4;0.7
22.8;-19.8;0.7
22.8;-19.2;0.7
22.8;-18.6;0.7
22.8;-18;0.7
22.8;-17.4;0.7
22.8;-16.8;0.7
22.8;-16.2;0.7
22.8;-15.6;0.7
22.8;-15;0.7
22.8;-14.4;0.7
22.8;-13.8;0.7
22.8;-13.2;0.7
22.8;-12.6;0.7
22.8;-12;0.7
22.8;-11.4;0.7
22.8;-10.8;0.7
22.8;-10.2;0.7
22.8;-9.6;0.7
22.8;-9;0.7
22.8;-8.4;0.7
22.8;-7.8;0.7
22.8;-7.2;0.7
22.8;-6.6;0.7
22.8;-6;0.7
22.8;-5.4;6.52706
22.8;-4.8;13.154
22.8;-4.2;0.79988
22.8;-3.6;0.7
22.8;-3;0.7
22.8;-2.4;0.7
22.8;-1.8;0.7
22.8;-1.2;0.7
22.8;-0.6;0.7
22.8;0;0.7
22.8;0.6;0.7
22.8;1.2;0.7
22.8;1.8;0.7
22.8;2.4;0.7
22.8;3;0.7
22.8;3.6;0.7
22.8;4.2;0.7
22.8;4.8;0.7
22.8;5.4;0.7
22.8;6;0.7
22.8;6.6;0.7
22.8;7.2;0.7
22.8;7.8;0.7
22.8;8.4;0.7
22.8;9;0.7
22.8;9.6;0.7
22.8;10.2;0.7
22.8;10.8;0.7
22.8;11.4;0.7
22.8;12;0.7
22.8;12.6;0.7
22.8;13.2;0.7
22.8;13.8;0.7
22.8;14.4;0.7
22.8;15;0.7
22.8;15.6;0.7
22.8;16.2;0.7
22.8;16.8;0.7
22.8;17.4;0.7
22.8;18;0.7
22.8;18.6;0.7
22.8;19.2;0.7
22.8;19.8;0.7
22.8;20.4;0.7
22.8;21;0.7
22.8;21.6;0.7
22.8;22.2;0.7
22.8;22.8;0.7
22.8;23.4;0.7
22.8;24;0.7
22.8;24.6;0.7
22.8;25.2;0.7
22.8;25.8;0.7
22.8;26.4;0.7
22.8;27;0.7
22.8;27.6;0.7
22.8;28.2;0.7
22.8;28.8;0.7
22.8;29.4;0.7
22.8;30;0.7

23.4;-29.4;0.7
23.4;-28.8;0.7
23.4;-28.2;0.7
23.4;-27.6;0.7
23.4;-27;0.7
23.4;-26.4;0.7
23.4;-25.8;0.7
23.4;-25.2;0.7
23.4;-24.6;0.7
23.4;-24;0.7
23.4;-23.4;0.7
23.4;-22.8;0.7
23.4;-22.2;0.7
23.4;-21.6;0.7
23.4;-21;0.7
23.4;-20.4;0.7
23.4;-19.8;0.7
23.4;-19.2;0.7
23.4;-18.6;0.7
23.4;-18;0.7
23.4;-17.4;0.7
23.4;-16.8;0.7
23.4;-16.2;0.7
23.4;-15.6;0.7
23.4;-15;0.7
23.4;-14.4;0.7
23.4;-13.8;0.7
23.4;-13.2;0.7
23.4;-12.6;0.7
23.4;-12;0.7
23.4;-11.4;0.7
23.4;-10.8;0.7
23.4;-10.2;0.7
23.4;-9.6;0.7
23.4;-9;0.7
23.4;-8.4;0.7
23.4;-7.8;0.7
23.4;-7.2;0.7
23.4;-6.6;0.7
23.4;-6;0.7
23.4;-5.4;4.81618
23.4;-4.8;17.2983
23.4;-4.2;1.12616
23.4;-3.6;0.7
23.4;-3;0.7
23.4;-2.4;0.7
23.4;-1.8;0.7
23.4;-1.2;0.7
23.4;-0.6;0.7
23.4;0;0.7
23.4;0.6;0.7
23.4;1.2;0.7
23.4;1.8;0.7
23.4;2.4;0.7
23.4;3;0.7
23.4;3.6;0.7
23.4;4.2;0.7
23.4;4.8;0.7
23.4;5.4;0.7
23.4;6;0.7
23.4;6.6;0.7
23.4;7.2;0.7
23.4;7.8;0.7
23.4;8.4;0.7
23.4;9;0.7
23.4;9.6;0.7
23.4;10.2;0.7
23.4;10.8;0.7
23.4;11.4;0.7
23.4;12;0.7
23.4;12.6;0.7
23.4;13.2;0.7
23.4;13.8;0.7
23.4;14.4;0.7
23.4;15;0.7
23.4;15.6;0.7
23.4;16.2;0.7
23.4;16.8;0.7
23.4;17.4;0.7
23.4;18;0.7
23.4;18.6;0.7
23.4;19.2;0.7
23.4;19.8;0.7
23.4;20.4;0.7
23.4;21;0.7
23.4;21.6;0.7
23.4;22.2;0.7
23.4;22.8;0.7
23.4;23.4;0.7
23.4;24;0.7
23.4;24.6;0.7
23.4;25.2;0.7
23.4;25.8;0.7
23.4;26.4;0.7
23.4;27;0.7
23.4;27.6;0.7
23.4;28.2;0.7
23.4;28.8;0.7
23.4;29.4;0.7
23.4;30;0.7

24;-29.4;0.7
24;-28.8;0.7
24;-28.2;0.7
24;-27.6;0.7
24;-27;0.7
24;-26.4;0.7
24;-25.8;0.7
24;-25.2;0.7
24;-24.6;0.7
24;-24;0.7
24;-23.4;0.7
24;-22.8;0.7
24;-22.2;0.7
24;-21.6;0.7
24;-21;0.7
24;-20.4;0.7
24;-19.8;0.7
24;-19.2;0.7
24;-18.6;0.7
24;-18;0.7
24;-17.4;0.7
24;-16.8;0.7
24;-16.2;0.7
24;-15.6;0.7
24;-15;0.7
24;-14.4;0.7
24;-13.8;0.7
24;-13.2;0.7
24;-12.6;0.7
24;-12;0.7
24;-11.4;0.7
24;-10.8;0.7
24;-10.2;0.7
24;-9.6;0.7
24;-9;0.7
24;-8.4;0.7
24;-7.8;0.7
24;-7.2;0.7
24;-6.6;0.7
24;-6;0.7
24;-5.4;3.56871
24;-4.8;20.8522
24;-4.2;1.53918
24;-3.6;0.7
24;-3;0.7
24;-2.4;0.7
24;-1.8;0.7
24;-1.2;0.7
24;-0.6;0.7
24;0;0.7
24;0.6;0.7
24;1.2;0.7
24;1.8;0.7
24;2.4;0.7
24;3;0.7
24;3.6;0.7
24;4.2;0.7
24;4.8;0.7
24;5.4;0.7
24;6;0.7
24;6.6;0.7
24;7.2;0.7
24;7.8;0.7
24;8.4;0.7
24;9;0.7
24;9.6;0.7
24;10.2;0.7
24;10.8;0.7
24;11.4;0.7
24;12;0.7
24;12.6;0.7
24;13.2;0.7
24;13.8;0.7
24;14.4;0.7
24;15;0.7
24;15.6;0.7
24;16.2;0.7
24;16.8;0.7
24;17.4;0.7
24;18;0.7
24;18.6;0.7
24;19.2;0.7
24;19.8;0.7
24;20.4;0.7
24;21;0.7
24;21.6;0.7
24;22.2;0.7
24;22.8;0.7
24;23.4;0.7
24;24;0.7
24;24.6;0.7
24;25.2;0.7
24;25.8;0.7
24;26.4;0.7
24;27;0.7
24;27.6;0.7
24;28.2;0.7
24;28.8;0.7
24;29.4;0.7
24;30;0.7

24.6;-29.4;0.7
24.6;-28.8;0.7
24.6;-28.2;0.7
24.6;-27.6;0.7
24.6;-27;0.7
24.6;-26.4;0.7
24.6;-25.8;0.7
24.6;-25.2;0.7
24.6;-24.6;0.7
24.6;-24;0.7
24.6;-23.4;0.7
24.6;-22.8;0.7
24.6;-22.2;0.7
24.6;-21.6;0.7
24.6;-21;0.7
24.6;-20.4;0.7
24.6;-19.8;0.7
24.6;-19.2;0.7
24.6;-18.6;0.7
24.6;-18;0.7
24.6;-17.4;0.7
24.6;-16.8;0.7
24.6;-16.2;0.7
24.6;-15.6;0.7
24.6;-15;0.7
24.6;-14.4;0.7
24.6;-13.8;0.7
24.6;-13.2;0.7
24.6;-12.6;0.7
24.6;-12;0.7
24.6;-11.4;0.7
24.6;-10.8;0.7
24.6;-10.2;0.7
24.6;-9.6;0.7
24.6;-9;0.7
24.6;-8.4;0.7
24.6;-7.8;0.7
24.6;-7.2;0.7
24.6;-6.6;0.7
24.6;-6;0.7
24.6;-5.4;2.64437
24.6;-4.8;24.8268
24.6;-4.2;2.05796
24.6;-3.6;0.7
24.6;-3;0.7
24.6;-2.4;0.7
24.6;-1.8;0.7
24.6;-1.2;0.7
24.6;-0.6;0.7
24.6;0;0.7
24.6;0.6;0.7
24.6;1.2;0.7
24.6;1.8;0.7
24.6;2.4;0.7
24.6;3;0.7
24.6;3.6;0.7
24.6;4.2;0.7
24.6;4.8;0.7
24.6;5.4;0.7
24.6;6;0.7
24.6;6.6;0.7
24.6;7.2;0.7
24.6;7.8;0.7
24.6;8.4;0.7
24.6;9;0.7
24.6;9.6;0.7
24.6;10.2;0.7
24.6;10.8;0.7
24.6;11.4;0.7
24.6;12;0.7
24.6;12.6;0.7
24.6;13.2;0.7
24.6;13.8;0.7
24.6;14.4;0.7
24.6;15;0.7
24.6;15.6;0.7
24.6;16.2;0.7
24.6;16.8;0.7
24.6;17.4;0.7
24.6;18;0.7
24.6;18.6;0.7
24.6;19.2;0.7
24.6;19.8;0.7
24.6;20.4;0.7
24.6;21;0.7
24.6;21.6;0.7
24.6;22.2;0.7
24.6;22.8;0.7
24.6;23.4;0.7
24.6;24;0.7
24.6;24.6;0.7
24.6;25.2;0.7
24.6;25.8;0.7
24.6;26.4;0.7
24.6;27;0.7
24.6;27.6;0.7
24.6;28.2;0.7
24.6;28.8;0.7
24.6;29.4;0.7
24.6;30;0.7

25.2;-29.4;0.7
25.2;-28.8;0.7
25.2;-28.2;0.7
25.2;-27.6;0.7
25.2;-27;0.7
25.2;-26.4;0.7
25.2;-25.8;0.7
25.2;-25.2;0.7
25.2;-24.6;0.7
25.2;-24;0.7
25.2;-23.4;0.7
25.2;-22.8;0.7
25.2;-22.2;0.7
25.2;-21.6;0.7
25.2;-21;0.7
25.2;-20.4;0.7
25.2;-19.8;0.7
